x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6494507789611816,0.7503197193145752,-3.9635435200580105e-07,0.6061004996299744,0.5788195729255676,-0.004700053483247757,0.5194336771965027,0.4087417423725128,-0.02970929630100727,0.46900805830955505,0.270858496427536,-0.054869718849658966,0.45421892404556274,0.15170571208000183,-0.0814940556883812,0.4731515645980835,0.43936794996261597,-0.08765966445207596,0.3078380227088928,0.47183582186698914,-0.1251794397830963,0.3516995310783386,0.4952971339225769,-0.13713181018829346,0.408138632774353,0.489703893661499,-0.13998976349830627,0.46579301357269287,0.5575753450393677,-0.10322543978691101,0.3113269805908203,0.5642468929290771,-0.1286260336637497,0.36125022172927856,0.5845948457717896,-0.11830752342939377,0.41590258479118347,0.5901724696159363,-0.11373886466026306,0.46040862798690796,0.6751266717910767,-0.1158319041132927,0.3228161036968231,0.6608678102493286,-0.13322244584560394,0.36885038018226624,0.6773335933685303,-0.10193529725074768,0.4241155683994293,0.6851860284805298,-0.08274323493242264,0.45516398549079895,0.7884585857391357,-0.12800446152687073,0.3381507396697998,0.7616530656814575,-0.13798323273658752,0.37460950016975403,0.7640591263771057,-0.11134745180606842,0.4231329560279846,0.7728115320205688,-0.09110994637012482
0.6486734747886658,0.7504051923751831,-3.9453198041883297e-07,0.6057268381118774,0.5780931115150452,-0.0029891454614698887,0.5201852917671204,0.4102322459220886,-0.027922658249735832,0.4695877730846405,0.2730701267719269,-0.05290897190570831,0.45330604910850525,0.15341657400131226,-0.07941921800374985,0.4730122685432434,0.4380593001842499,-0.08996832370758057,0.30715975165367126,0.4706020653247833,-0.1255308985710144,0.35104653239250183,0.4935697317123413,-0.13498276472091675,0.407404363155365,0.4889465570449829,-0.13643395900726318,0.46515852212905884,0.5556773543357849,-0.1057705283164978,0.3111008405685425,0.5631159543991089,-0.1283334344625473,0.36007383465766907,0.5835171341896057,-0.1155049204826355,0.4136897027492523,0.5897431969642639,-0.11038176715373993,0.45897650718688965,0.6733139157295227,-0.11810459196567535,0.3236156105995178,0.6589400172233582,-0.13236628472805023,0.36838459968566895,0.6747390031814575,-0.09953867644071579,0.4220106601715088,0.6823655962944031,-0.08077213168144226,0.4530099034309387,0.7861412167549133,-0.12983472645282745,0.33746224641799927,0.757453441619873,-0.13712240755558014,0.3732210397720337,0.7590108513832092,-0.109263114631176,0.42000848054885864,0.7671391367912292,-0.08914575725793839
0.6484178900718689,0.7492257952690125,-3.903211052147526e-07,0.6053588390350342,0.5773016214370728,-0.0029541675467044115,0.5197583436965942,0.40922269225120544,-0.027881070971488953,0.4694100320339203,0.2723125219345093,-0.052762605249881744,0.4530590772628784,0.15324413776397705,-0.07922107726335526,0.4726582467556,0.43876534700393677,-0.09101257473230362,0.30785706639289856,0.47073501348495483,-0.12612783908843994,0.3513513505458832,0.4929436445236206,-0.1348617523908615,0.4074554741382599,0.4881422519683838,-0.13582168519496918,0.4649847447872162,0.5568618774414062,-0.10681720077991486,0.3114270567893982,0.5630366802215576,-0.12913350760936737,0.3597409129142761,0.5825902223587036,-0.11601986736059189,0.4133460223674774,0.5889787077903748,-0.11079990118741989,0.4588661789894104,0.6745870113372803,-0.119016632437706,0.3235994577407837,0.6587417721748352,-0.13310366868972778,0.36758536100387573,0.6734254956245422,-0.10048196464776993,0.4211913049221039,0.681206464767456,-0.08193516731262207,0.4526585042476654,0.7874672412872314,-0.1305638700723648,0.33638566732406616,0.7569890022277832,-0.13783052563667297,0.3714022636413574,0.7573513388633728,-0.11020681262016296,0.41829055547714233,0.7655639052391052,-0.09030827134847641
0.6463955640792847,0.745589554309845,-3.856449382055871e-07,0.604127824306488,0.5732671022415161,-0.0020547187887132168,0.5188102126121521,0.40424293279647827,-0.026599328964948654,0.46812140941619873,0.26648592948913574,-0.05124478042125702,0.45268514752388,0.14635035395622253,-0.07767502218484879,0.4706616997718811,0.43345630168914795,-0.08867421001195908,0.30649858713150024,0.46568140387535095,-0.12286645174026489,0.3497213125228882,0.488700270652771,-0.1320692002773285,0.40523800253868103,0.48279720544815063,-0.13384558260440826,0.46250155568122864,0.5508463978767395,-0.10479413717985153,0.3101215660572052,0.558161735534668,-0.1255476474761963,0.3585812747478485,0.5789846777915955,-0.11233723908662796,0.41156208515167236,0.5849331617355347,-0.10742409527301788,0.4568231701850891,0.6683263778686523,-0.11727201193571091,0.32259804010391235,0.6536785364151001,-0.13015945255756378,0.3678883910179138,0.6706110239028931,-0.09694059938192368,0.421262264251709,0.6784437894821167,-0.07841730117797852,0.4517160654067993,0.7811586260795593,-0.12909242510795593,0.33821138739585876,0.7521263957023621,-0.13565665483474731,0.3742891550064087,0.7556997537612915,-0.10734818875789642,0.4200715720653534,0.7650570869445801,-0.08718599379062653
0.6480382680892944,0.7475582361221313,-3.9600294599040353e-07,0.6046196818351746,0.5748145580291748,-0.0019596584606915712,0.5188503265380859,0.4073559045791626,-0.026281768456101418,0.46851781010627747,0.2712351083755493,-0.0511762872338295,0.4522765576839447,0.15227732062339783,-0.07777931541204453,0.4727315604686737,0.4362170100212097,-0.08687512576580048,0.30876174569129944,0.467644602060318,-0.12311086803674698,0.3525788187980652,0.4895023703575134,-0.13371632993221283,0.40895876288414,0.4831489026546478,-0.13583318889141083,0.4649256765842438,0.5544302463531494,-0.1033933088183403,0.31242144107818604,0.5587813258171082,-0.1267978399991989,0.36050814390182495,0.5785666704177856,-0.1151471957564354,0.4141605794429779,0.5851424932479858,-0.1104445606470108,0.4591498076915741,0.6719850897789001,-0.11658811569213867,0.3234098553657532,0.6554814577102661,-0.1319114863872528,0.3676951825618744,0.6711683869361877,-0.10001739859580994,0.42190828919410706,0.6795793175697327,-0.08134230226278305,0.45375585556030273,0.7845228314399719,-0.12910142540931702,0.3377041816711426,0.756283164024353,-0.13708442449569702,0.3730514645576477,0.7586968541145325,-0.10971756279468536,0.42018499970436096,0.7683477401733398,-0.0896533876657486
0.6433378458023071,0.7431430816650391,-3.904364405116212e-07,0.6009536981582642,0.57032710313797,-0.001217884593643248,0.5169621706008911,0.4030853807926178,-0.025879068300127983,0.4680894613265991,0.2671877145767212,-0.0509236715734005,0.4530889093875885,0.14872756600379944,-0.07798493653535843,0.46980270743370056,0.43539994955062866,-0.09055498242378235,0.3059486746788025,0.4693637490272522,-0.12502554059028625,0.34972357749938965,0.4892272651195526,-0.13390246033668518,0.40507566928863525,0.48192721605300903,-0.13544082641601562,0.4628640413284302,0.5528498291969299,-0.10727845132350922,0.3103797435760498,0.5606971979141235,-0.12871579825878143,0.35918551683425903,0.5786860585212708,-0.1153305321931839,0.41266557574272156,0.5841879844665527,-0.11038919538259506,0.4581325352191925,0.6695502400398254,-0.1201416477560997,0.3228975534439087,0.6560091972351074,-0.13347972929477692,0.36809298396110535,0.6698857545852661,-0.10066863894462585,0.421877920627594,0.6766822338104248,-0.08244434744119644,0.4539126455783844,0.781569242477417,-0.13226862251758575,0.33804118633270264,0.7553871870040894,-0.1395210325717926,0.3736670911312103,0.7546003460884094,-0.11205838620662689,0.4209865927696228,0.7610954642295837,-0.09250178188085556
0.6466614007949829,0.7463453412055969,-3.684226328459772e-07,0.6034332513809204,0.5752767324447632,-0.003215695498511195,0.5163567066192627,0.40512892603874207,-0.02850760519504547,0.4668152928352356,0.26723551750183105,-0.05393345281481743,0.4520760178565979,0.14770084619522095,-0.08116384595632553,0.472502201795578,0.43492069840431213,-0.09082943946123123,0.308219850063324,0.4679504930973053,-0.12704961001873016,0.35118618607521057,0.48813992738723755,-0.1370033174753189,0.4061838984489441,0.48051759600639343,-0.1387859433889389,0.4656126797199249,0.5531864166259766,-0.10718517750501633,0.31181758642196655,0.5595538020133972,-0.13036641478538513,0.3598281443119049,0.577893853187561,-0.11800847202539444,0.4130760133266449,0.5825537443161011,-0.1131373941898346,0.4603554308414459,0.6708794832229614,-0.12014040350914001,0.32385921478271484,0.654600977897644,-0.13560885190963745,0.3684122562408447,0.6700109243392944,-0.10367561876773834,0.42282581329345703,0.6776761412620544,-0.0851544514298439,0.45443183183670044,0.7835760116577148,-0.13248573243618011,0.33753931522369385,0.754310667514801,-0.1411145180463791,0.37323442101478577,0.7553668022155762,-0.11433549970388412,0.4211456775665283,0.763473391532898,-0.09473620355129242
0.6470738649368286,0.7496703863143921,-3.7609694913953717e-07,0.6039125323295593,0.5773037075996399,-0.002673944691196084,0.5171995162963867,0.40682506561279297,-0.02774299867451191,0.4673888385295868,0.26865267753601074,-0.05284462496638298,0.452114075422287,0.14890819787979126,-0.07976678013801575,0.4727350175380707,0.4351693093776703,-0.09102266281843185,0.3078875243663788,0.46827495098114014,-0.12670277059078217,0.3510493338108063,0.48872220516204834,-0.13601146638393402,0.4062054753303528,0.4816637337207794,-0.13744652271270752,0.46528610587120056,0.5530402064323425,-0.10736025124788284,0.3114139139652252,0.560261607170105,-0.12964917719364166,0.35940566658973694,0.5794868469238281,-0.11654476821422577,0.41247132420539856,0.5847755074501038,-0.11149857938289642,0.4593876004219055,0.6707489490509033,-0.12017223984003067,0.32353758811950684,0.655254602432251,-0.1347031593322754,0.36790919303894043,0.6718222498893738,-0.10197030752897263,0.42156702280044556,0.6801084876060486,-0.08335020393133163,0.4530642628669739,0.7835349440574646,-0.1323235183954239,0.3364313542842865,0.7553168535232544,-0.14018689095973969,0.3722887635231018,0.7580991983413696,-0.11261916905641556,0.4196244478225708,0.7669975757598877,-0.09269944578409195
0.6465083360671997,0.7479571104049683,-3.979932898801053e-07,0.6029728651046753,0.5777788162231445,-0.002257727086544037,0.5182784795761108,0.4107277989387512,-0.02686157263815403,0.467686265707016,0.27576473355293274,-0.05152539536356926,0.45437943935394287,0.1566483974456787,-0.07792693376541138,0.46959733963012695,0.43960538506507874,-0.08985304087400436,0.3076145648956299,0.4726138710975647,-0.12487072497606277,0.3515718877315521,0.4947337210178375,-0.13355499505996704,0.40696385502815247,0.488774836063385,-0.13468393683433533,0.4620617628097534,0.5568838715553284,-0.10619413107633591,0.31071901321411133,0.5637872815132141,-0.12827681005001068,0.3591119647026062,0.5835919380187988,-0.11504694819450378,0.41204455494880676,0.5897305607795715,-0.10993687808513641,0.4568864703178406,0.6735424995422363,-0.11886202543973923,0.3221569061279297,0.6598551273345947,-0.13390479981899261,0.36708712577819824,0.6763721108436584,-0.10083181411027908,0.4209364354610443,0.6849371194839478,-0.08184507489204407,0.45198407769203186,0.7864389419555664,-0.1307491511106491,0.33591321110725403,0.7609735727310181,-0.13938602805137634,0.3721821904182434,0.7640873789787292,-0.11155115067958832,0.4193853735923767,0.7736548781394958,-0.09124225378036499
0.646791934967041,0.7487913370132446,-3.8364845522664837e-07,0.6033738255500793,0.5749697685241699,-0.0016048619290813804,0.5179662704467773,0.40774086117744446,-0.025630414485931396,0.46816134452819824,0.2711808979511261,-0.050083860754966736,0.45286914706230164,0.15294161438941956,-0.07631788402795792,0.46801212430000305,0.4362078905105591,-0.0859556645154953,0.3070719838142395,0.4709303081035614,-0.12079685926437378,0.3515270948410034,0.4923635721206665,-0.13114731013774872,0.4071020483970642,0.48555874824523926,-0.13361336290836334,0.4607355296611786,0.5540745854377747,-0.10249140113592148,0.3117451071739197,0.5637668967247009,-0.12357982993125916,0.36042508482933044,0.5827715992927551,-0.11138182133436203,0.4129179120063782,0.5878830552101135,-0.1070798933506012,0.4559880495071411,0.6726564168930054,-0.11561434715986252,0.3247467279434204,0.6608513593673706,-0.12887896597385406,0.36963948607444763,0.6758295297622681,-0.09640844911336899,0.42240214347839355,0.683073878288269,-0.07814719527959824,0.4519094228744507,0.7868219614028931,-0.1281098872423172,0.3386957347393036,0.7618155479431152,-0.13454511761665344,0.3748179078102112,0.7634466290473938,-0.10618604719638824,0.4208718538284302,0.7717136144638062,-0.08576525747776031
0.6478423476219177,0.7486406564712524,-3.889189770234225e-07,0.6034338474273682,0.5745781064033508,-0.0016390233067795634,0.5171432495117188,0.4070664346218109,-0.02552441507577896,0.46752047538757324,0.2703140377998352,-0.04984252527356148,0.45257651805877686,0.15127778053283691,-0.07601139694452286,0.46767452359199524,0.4363526701927185,-0.08533380180597305,0.307872474193573,0.4720957577228546,-0.12023068964481354,0.351775586605072,0.4937704801559448,-0.13052299618721008,0.4073951840400696,0.48654690384864807,-0.1328555941581726,0.4606455862522125,0.554044783115387,-0.10187672078609467,0.3117556571960449,0.5644007921218872,-0.12332533299922943,0.36050549149513245,0.5832595229148865,-0.11125669628381729,0.41351988911628723,0.587664783000946,-0.10687875747680664,0.45614534616470337,0.6722979545593262,-0.11506141722202301,0.32465893030166626,0.6608361601829529,-0.12908919155597687,0.3699931502342224,0.6755110025405884,-0.0971362441778183,0.4232505261898041,0.682267427444458,-0.07896962761878967,0.45234426856040955,0.7862656712532043,-0.12757225334644318,0.33944815397262573,0.7621046304702759,-0.13486960530281067,0.3759520649909973,0.7632791996002197,-0.10721053183078766,0.42240196466445923,0.7708203196525574,-0.08710017055273056
0.6458479166030884,0.7466047406196594,-3.879892460645351e-07,0.6032170653343201,0.574229896068573,-0.0017143840668722987,0.5170385837554932,0.4075160622596741,-0.025882434099912643,0.46767592430114746,0.27072805166244507,-0.05047241225838661,0.45325392484664917,0.15235957503318787,-0.07670679688453674,0.469931960105896,0.4375873804092407,-0.0868314579129219,0.30609506368637085,0.4688786268234253,-0.1222037672996521,0.3501392900943756,0.49113982915878296,-0.13262805342674255,0.4061543345451355,0.48594534397125244,-0.13486142456531525,0.46187320351600647,0.5544948577880859,-0.10303749889135361,0.30998432636260986,0.5610265135765076,-0.12516185641288757,0.3591306507587433,0.5810148119926453,-0.11289209127426147,0.41260427236557007,0.5873047113418579,-0.10799400508403778,0.4562084376811981,0.6710299849510193,-0.11580216884613037,0.3228691816329956,0.6565413475036621,-0.12955452501773834,0.36847057938575745,0.6722465753555298,-0.09672568738460541,0.4217337667942047,0.679908037185669,-0.07787025719881058,0.4514613151550293,0.782819926738739,-0.12797030806541443,0.338623583316803,0.7547951936721802,-0.13463281095027924,0.3752993941307068,0.7570912837982178,-0.10630324482917786,0.4215661883354187,0.7658311724662781,-0.08585358411073685
0.6458785533905029,0.7456083297729492,-3.918611639619485e-07,0.6022533774375916,0.5732327103614807,-0.0023062219843268394,0.5167489051818848,0.4053066372871399,-0.026567138731479645,0.46770235896110535,0.2687106728553772,-0.051035311073064804,0.45283570885658264,0.15032222867012024,-0.07727020233869553,0.47112929821014404,0.43570268154144287,-0.088255874812603,0.30662888288497925,0.46727198362350464,-0.12333844602108002,0.3486776053905487,0.4895268380641937,-0.13290980458259583,0.4042283892631531,0.4843751788139343,-0.13444370031356812,0.4623033106327057,0.5518692135810852,-0.10411550849676132,0.3093223571777344,0.5590735077857971,-0.1259656399488449,0.3570607900619507,0.5789501667022705,-0.11349629610776901,0.4104025065898895,0.5849534869194031,-0.10855432599782944,0.45594367384910583,0.6682619452476501,-0.11646852642297745,0.32063180208206177,0.6547555923461914,-0.13034000992774963,0.3650285303592682,0.6700470447540283,-0.09828124195337296,0.41872119903564453,0.6777706742286682,-0.07994361221790314,0.4503001272678375,0.7805497050285339,-0.1281599998474121,0.33478638529777527,0.7542904615402222,-0.13554242253303528,0.37058886885643005,0.7554802298545837,-0.10819736123085022,0.4177941083908081,0.763428270816803,-0.08830225467681885
0.6437474489212036,0.7436694502830505,-3.952618214952963e-07,0.6008954644203186,0.5705552101135254,-0.001308048376813531,0.5158705115318298,0.40295344591140747,-0.025450333952903748,0.46646347641944885,0.26663172245025635,-0.05000133067369461,0.4517737329006195,0.1482563018798828,-0.07641258090734482,0.46844762563705444,0.43294060230255127,-0.08841405063867569,0.30612075328826904,0.46672314405441284,-0.12317419052124023,0.34955769777297974,0.4883936047554016,-0.13230116665363312,0.4047275483608246,0.48131993412971497,-0.13386328518390656,0.46095648407936096,0.5499254465103149,-0.10501514375209808,0.31002384424209595,0.5568488836288452,-0.1268196403980255,0.3585994839668274,0.5767075419425964,-0.11375969648361206,0.4115084409713745,0.5825045108795166,-0.1086743175983429,0.4557207524776459,0.6664173603057861,-0.1179843544960022,0.3222491145133972,0.6519075632095337,-0.13161861896514893,0.3670330345630646,0.667675793170929,-0.09868670254945755,0.4202396273612976,0.6752125024795532,-0.0799749344587326,0.4507211148738861,0.7783005237579346,-0.13027189671993256,0.336772084236145,0.7489219307899475,-0.13692757487297058,0.3718010485172272,0.7511460185050964,-0.10895383358001709,0.41753384470939636,0.7600418329238892,-0.0889161080121994
